sentence,date,label,score
"In this participant's view, a 50 basis point cut would preserve space for further cuts in the target range that could be implemented when market conditions had improved enough to ensure that the monetary policy transmission mechanism was functioning.",2020-03-15,NEUTRAL,0.9827933311462402
"Members noted that they would continue to monitor the implications of incoming information for the economic outlook, including information related to public health as well as global developments and muted inflation pressures, and that the Committee would use its tools and act as appropriate to support the economy.",2020-03-15,NEUTRAL,0.6917693018913269
"Members observed that, in determining the timing and size of future adjustments to the stance of monetary policy, the Committee would assess realized and expected economic conditions relative to its maximum-employment objective and its symmetric 2 percent inflation objective.",2020-03-15,DOVISH,0.9378107190132141
"They also agreed that those assessments would take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",2020-03-15,DOVISH,0.908453106880188
Members emphasized that the Federal Reserve was prepared to use its full range of tools to support the flow of credit to households and businesses and thereby promote its maximum-employment and price-stability goals.,2020-03-15,NEUTRAL,0.8748591542243958
"The vote also encompassed approval of the statement below for release at 5:00 p. m. : ""The coronavirus outbreak has harmed communities and disrupted economic activity in many countries, including the United States.",2020-03-15,NEUTRAL,0.723237931728363
Information received since the Federal Open Market Committee met in January indicates that the labor market remained strong through February and economic activity rose at a moderate rate.,2020-03-15,DOVISH,0.5015535950660706
"Job gains have been solid, on average, in recent months, and the unemployment rate has remained low.",2020-03-15,HAWKISH,0.9170531630516052
"On a 12‑month basis, overall inflation and inflation for items other than food and energy are running below 2 percent.",2020-03-15,NEUTRAL,0.9772337675094604
Market-based measures of inflation compensation have declined; survey-based measures of longer-term inflation expectations are little changed.,2020-03-15,DOVISH,0.44060879945755005
"Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2020-03-15,NEUTRAL,0.7111961245536804
The effects of the coronavirus will weigh on economic activity in the near term and pose risks to the economic outlook.,2020-03-15,NEUTRAL,0.91420578956604
The Committee expects to maintain this target range until it is confident that the economy has weathered recent events and is on track to achieve its maximum employment and price stability goals.,2020-03-15,DOVISH,0.9749481678009033
"This action will help support economic activity, strong labor market conditions, and inflation returning to the Committee's symmetric 2 percent objective.",2020-03-15,HAWKISH,0.5662190914154053
"The Committee will continue to monitor the implications of incoming information for the economic outlook, including information related to public health, as well as global developments and muted inflation pressures, and will use its tools and act as appropriate to support the economy.",2020-03-15,NEUTRAL,0.5726184248924255
"In determining the timing and size of future adjustments to the stance of monetary policy, the Committee will assess realized and expected economic conditions relative to its maximum employment objective and its symmetric 2 percent inflation objective.",2020-03-15,DOVISH,0.9122022390365601
"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",2020-03-15,DOVISH,0.9212561845779419
