sentence,date,label,score
The latest readings on core inflation--which exclude the relatively volatile prices of food and energy--were generally lower than they had anticipated.,2010-04-28,STABLE,0.6099138259887695
"One participant noted that core inflation had been held down in recent quarters by unusually slow increases in the price index for shelter, and that the recent behavior of core inflation might be a misleading signal of the underlying inflation trend.",2010-04-28,NO-EFFECT,0.8638570308685303
"However, a number of participants pointed out that the recent moderation in price changes was widespread across many categories of spending and was evident in measures that exclude the most extreme price movements in each period.",2010-04-28,NO-EFFECT,0.8265327215194702
"In addition, survey measures of longer-term inflation expectations remained fairly stable, wage growth continued to be restrained, and unit labor costs were still falling; reports from business contacts also suggested that pricing power remained limited.",2010-04-28,VOLATILE,0.6238495111465454
"Against this backdrop, most participants anticipated that substantial resource slack and stable longer-term inflation expectations would likely keep inflation subdued for some time.",2010-04-28,NO-EFFECT,0.8382858037948608
Participants' assessments of the risks to the inflation outlook were mixed.,2010-04-28,STABLE,0.5071164965629578
"Some participants saw the risks to inflation as tilted to the downside in the near term, reflecting the quite elevated level of economic slack and the possibility that inflation expectations could begin to decline in response to the low level of actual inflation.",2010-04-28,NO-EFFECT,0.9953840374946594
"Others, however, saw the balance of risks as pointing to potentially higher inflation and cited pressures on commodity and energy prices associated with expanding global economic activity as an upside inflation risk; some also noted the possibility that inflation expectations could rise as a result of the public's concerns about the extraordinary size of the Federal Reserve's balance sheet in a period of very large federal budget deficits.",2010-04-28,NO-EFFECT,0.996483564376831
"While survey measures of longer-term inflation expectations had been fairly stable, some market-based measures of inflation expectations and inflation risk suggested increased concern among market partici-pants about higher inflation.",2010-04-28,NO-EFFECT,0.9672314524650574
"To keep inflation expectations well anchored, all participants agreed that it was important for policy to be responsive to changes in the economic outlook and for the Federal Reserve to continue to communicate clearly its ability and intent to begin withdrawing monetary policy accommodation at the appropriate time and pace.",2010-04-28,NO-EFFECT,0.9230108857154846
"Committee Policy Action In the members' discussion of monetary policy for the period ahead, they agreed that no changes to the Committee's federal funds rate target range were warranted at this meeting.",2010-04-28,STABLE,0.8008437752723694
"Even though the recovery appeared to be continuing and was expected to strengthen gradually over time, most members projected that economic slack would continue to be quite elevated for some time, with inflation remaining below rates that would be consistent in the longer run with the Federal Reserve's dual objectives.",2010-04-28,NO-EFFECT,0.9935384392738342
"In addition, nearly all members judged that it was appropriate to reiterate the expectation that economic conditions--including low levels of resource utilization, subdued inflation trends, and stable inflation expectations--were likely to warrant exceptionally low levels of the federal funds rate for an extended period.",2010-04-28,VOLATILE,0.8746833801269531
