sentence,date,label,score
"First, we have to worry about whether there may have been a change in trend growth, for example, due to a rise in trend productivity growth or a change in the trend in labor force participation.",1997-04-24,TRUST,0.9997968077659607
"If trend growth has increased, whether because of higher labor force growth or higher productivity growth, then we would observe that rapid growth does not raise utilization rates.",1997-04-24,TRUST,0.9997866749763489
"If NAIRU is lower than we expect, then the current unemployment rate is less likely to be associated with excess demand in the labor market and therefore poses less risk of higher inflation.",1997-04-24,TRUST,0.9997732043266296
"For example, it is important to confirm that utilization rates are rising before continuing very long to tighten policy to damp presumed above-trend growth.",1997-04-24,TRUST,0.9997501969337463
This will prevent a persistent mistake in the face of an unexpected shift in the economy's trend rate of growth.,1997-04-24,TRUST,0.9997778534889221
Monetary policy usually avoids this mistake by focusing on utilization rates and not growth.,1997-04-24,TRUST,0.9997616410255432
"The second check is to confirm that, following a decline in the unemployment rate, wage change is moving higher, consistent with increased excess demand in the labor market.",1997-04-24,TRUST,0.999800980091095
"In addition, we have to take into account temporary forces related to, for example, minimum wage, health care costs, and exchange rates.",1997-04-24,TRUST,0.9997543692588806
"Finally, we have to make allowances for the dynamics of the process, including the tendency for inertia to result in only a very small initial increase in inflation once excess demand has developed and the tendency of the initial rise in wages in excess of productivity to be tempered by a decline in profit margins before leading to higher prices.",1997-04-24,TRUST,0.9997760653495789
"Growth in the first quarter appears to have been at least as strong as the pace in the fourth quarter, and the economy seems to have solid momentum in the current quarter.",1997-04-24,TRUST,0.9997958540916443
"By the way, is the prevailing trend rate of growth both historically low and disappointing?",1997-04-24,TRUST,0.9997661709785461
"Would it be desirable, therefore, to raise the trend rate of growth?",1997-04-24,TRUST,0.9997517466545105
Can monetary policy accomplish this worthy task?,1997-04-24,TRUST,0.9997708201408386
"Can the Congress and the Administration, through judicious combination of deficit reduction and saving and investment incentives, raise trend growth (at least for a while)?",1997-04-24,TRUST,0.9997861981391907
Are there opportunities for monetary policy to contribute to steady growth?,1997-04-24,TRUST,0.9997795224189758
"First, to the extent that policy can avoid a cyclical rise in inflation, it can avoid the subsequent monetary policy response to limit and then reverse the rise in inflation; the result of avoiding the boom is avoiding the bust.",1997-04-24,TRUST,0.9997969269752502
"Disciplined monetary policy therefore encourages steady growth, with the emphasis on the steady.",1997-04-24,TRUST,0.9997720122337341
"Second, to the extent that price stability encourages saving and investment and a more efficient allocation of resources, as is widely believed, a monetary policy that promotes price stability is the one that best encourages steady growth, now with the emphasis on growth.",1997-04-24,TRUST,0.9997690320014954
The unemployment rate which has fluctuated in a rather narrow band over the last year and a half has recently been inching lower and is now equal to its cyclical and 7-year low.,1997-04-24,TRUST,0.999782145023346
"I suspect that the unemployment rate is now below NAIRU, though the steady rise in wage change over the last year suggests that the unemployment rate may have been somewhat below NAIRU for a while.",1997-04-24,TRUST,0.9998039603233337
Don't I like wage growth?,1997-04-24,TRUST,0.9997619986534119
"Yes, but only to the extent it is real; that is, only to the extent that it does not yield increases in inflation that in turn prevent the purchasing power of wages from advancing.",1997-04-24,TRUST,0.9997543692588806
But workers will best share in the bounty when there is sustainable growth and will pay a high price for unsustainable growth in the cyclical instability that would surely follow such excess.,1997-04-24,TRUST,0.9997066855430603
