sentence,date,label,score
"As of a couple of years ago, the consensus among leading researchers was that productivity in the nonfarm business sector was likely to grow at about 2-1/2 percent per year in the longer term, close to the rate of productivity growth achieved during the 1995 to 2000 period (see, for example, Baily, 2003; Gordon, 2003; and Jorgenson, Ho, and Stiroh, 2004).",2006-08-31,DOVISH,0.7502555251121521
"On the one hand, recent data revisions to the national income and product accounts have shown that productivity growth over the past few years was slightly weaker than we thought, leading some analysts to revise down their estimates of trend productivity growth about 1/4 percentage point or so per year.",2006-08-31,NEUTRAL,0.9350757002830505
"On the other hand, the fact that productivity growth has remained solid in recent years increases confidence that a larger fraction of those productivity gains reflects longer-term developments and a smaller fraction reflects cyclical factors.",2006-08-31,HAWKISH,0.5066141486167908
"On net, the recent experience does not appear to require a significant rethinking of long-term productivity trends.",2006-08-31,DOVISH,0.9548206925392151
"Indeed, recent estimates by leading economists continue to peg the expected longer-term rate of productivity growth at roughly 2-1/2 percent per year.7 Of course, as the saying goes, past returns do not guarantee future results, and not all the evidence supports this optimistic view of productivity trends.",2006-08-31,NEUTRAL,0.7350512146949768
"For example, although spending on high-tech equipment and software has recovered noticeably from its recent lows, growth in IT spending remains well below the rates observed before the 2001 recession.",2006-08-31,DOVISH,0.8580823540687561
"Some industry participants have suggested that less-rapid growth in IT spending may reflect the absence of major new business applications for IT--""killer apps,"" as they are called.",2006-08-31,DOVISH,0.8477493524551392
"Moreover, until we have a more complete understanding of the factors behind productivity growth in the past five years, we should be cautious in drawing any strong conclusions about the future.",2006-08-31,DOVISH,0.9322608709335327
"These caveats notwithstanding, a case can be made that the strong productivity growth of the post-1995 era is likely to continue for some time.",2006-08-31,HAWKISH,0.9050195217132568
"Notably, the price of computing power continues to fall sharply, having declined by nearly half in the five years between 2000 and 2005.",2006-08-31,NEUTRAL,0.8992975354194641
"Moreover, whatever the pace of future technological progress, further diffusion of already-existing technologies and applications to more firms and industries should continue to increase aggregate productivity for a time.",2006-08-31,NEUTRAL,0.7316362857818604
"I have focused today on how technological change and investment, both tangible and intangible, promote productivity growth.",2006-08-31,DOVISH,0.8101469874382019
Corporations Dealer Financing Terms Senior Credit Officer Opinion Survey on Dealer Financing Terms Exchange Rates and International Data Foreign Exchange Rates - H.10/G.5 International Summary Statistics Securities Holdings and Transactions Statistics Reported by Banks and Other Financial Firms in the United States Structure and Share Data for U.S. Offices of Foreign Banks Financial Accounts Financial Accounts of the United States - Z.1 Household Finance Consumer Credit - G.19 Household Debt Service and Financial Obligations Ratios Mortgage Debt Outstanding Survey of Consumer Finances (SCF) Survey of Household Economics and Decisionmaking Industrial Activity Industrial Production and Capacity Utilization - G.17 Interest Rates Selected Interest Rates - H.15 Micro Data Reference Manual (MDRM) Micro and Macro Data Collections Money Stock and Reserve Balances Factors Affecting Reserve Balances - H.4.1 Money Stock Measures - H.6 Other Yield Curve Models and Data Consumers & Communities Regulations Community Reinvestment Act (CRA) All Regulations SupervisionÂ & Enforcement CA Letters Enforcement Actions Independent Foreclosure Review Community Development Housing and Neighborhood Revitalization Small Business and Entrepreneurship Employment and Workforce Development Community Development Finance Rural Community and Economic Development Conferences ResearchÂ & Analysis Survey of Household Economics and Decisionmaking Research Publications & Data Analysis Community Advisory Council Consumer Resources Mortgage and Foreclosure Resources Federal Reserve Community Development Resources Home News & Events Speeches Speech PDF Please enable JavaScript if it is disabled in your browser or access the information through the links provided below.,2022-09-30,DOVISH,0.9632897973060608
