sentence,date,label,score
"Well, so, again, we believe that we need to raise our policy stance overall to a level that is restrictive—and by that I mean, is meaningfully, putting meaningful downward pressure on inflation.",2022-09-21,HAWKISH,0.9935617446899414
"We also know that there are long and variable lags, particularly as they relate to inflation.",2022-09-21,DOVISH,0.8718386292457581
"And I think that would be the case if you look at the numbers that we’re writing down and think about—you measure those against some sort of forward-looking assessment of inflation, inflation expectations.",2022-09-21,DOVISH,0.7905572652816772
"So, what we’ve seen is, inflation has—our expectation has been that we would begin to see inflation come down, largely because of supply-side healing.",2022-09-21,HAWKISH,0.9873446822166443
"We have seen some supply-side healing, but inflation has not really come down.",2022-09-21,HAWKISH,0.9025607109069824
"If you look at core PCE inflation, which is a good measure of where inflation is running now, if you look at it on a 3-, 6-, and 12-month trailing annualized basis, you’ll see that inflation is at 4.8 percent, 4.5 percent, and 4.8 percent.",2022-09-21,HAWKISH,0.9320674538612366
So that’s a pretty good summary of where we are with inflation.,2022-09-21,DOVISH,0.736056923866272
"So if you look at them together—and, as I just mentioned, if you really look at this year’s inflation, 3-, 6-, and 12-month trailing, you see inflation is running too high.",2022-09-21,HAWKISH,0.9869755506515503
"If that’s the one thing you know, you know that this Committee is committed to getting to a meaningfully restrictive stance of policy and staying there until we feel confident that inflation is coming down.",2022-09-21,HAWKISH,0.991719126701355
"We are in pretty regular contact, and we exchange, of course—we all serve a domestic mandate, domestic objectives—in our case, the dual mandate, maximum employment and price stability.",2022-09-21,DOVISH,0.6492980122566223
"I mean, I can’t say that we do it perfectly, but it’s not as if we don’t think about the policy decisions—monetary policy and otherwise—the economic developments that are taking place in major economies that can have an effect on the U.S. economy.",2022-09-21,DOVISH,0.9402987360954285
So I don’t see—it’s hard to talk about collaboration in a world where people have very different levels of interest rates.,2022-09-21,DOVISH,0.9223167300224304
"But there are—the sectors of the economy that are most interest rate sensitive are certainly showing the effects of our tightening, and, of course, the obvious example is housing, where you see declining activity of all different kinds and house price increases moving down.",2022-09-21,HAWKISH,0.9713298678398132
"I think, through exchange rates, we’re having an effect on exports and imports.",2022-09-21,DOVISH,0.7326748371124268
"There’s still very significant savings out there, although not as much at the lower end of the income spectrum—but still, some savings out there to support growth.",2022-09-21,NEUTRAL,0.722197949886322
"Now, the data sort of are showing that growth is going to be below trend this year.",2022-09-21,NEUTRAL,0.9869781732559204
"We’re forecasting growth well below that, and most forecasters are.",2022-09-21,NEUTRAL,0.9801674485206604
But you’re right—there’s certainly a possibility that growth can be stronger than that.,2022-09-21,DOVISH,0.4873841404914856
"But, of course, we are focused on the thing I started with, which is getting inflation back down to 2 percent.",2022-09-21,HAWKISH,0.9755463600158691
"I think that there’s a very high likelihood that we’ll have a period of what I’ve mentioned is below-trend growth, by which I mean much lower growth, and we’re seeing that now.",2022-09-21,NEUTRAL,0.9876037836074829
"So the median forecast, I think, this year among my colleagues and me was 0.2 percent growth.",2022-09-21,DOVISH,0.6900156736373901
So that’s very slow growth.,2022-09-21,NEUTRAL,0.9673654437065125
"So that’s a slower, that’s a very slow level of growth, and it could give rise to increases in unemployment.",2022-09-21,NEUTRAL,0.9920808672904968
"We’re never going to say that there are too many people working, but the real point is this: Inflation—what we hear from people when we meet with them is that they really are suffering from inflation.",2022-09-21,HAWKISH,0.9792369604110718
"And if we want to set ourselves up, really light the way to another period of a very strong labor market, we have got to get inflation behind us.",2022-09-21,HAWKISH,0.9014618992805481
"So, what we need to do is get rates up to the point where we’re putting meaningful downward pressure on inflation, and that’s what we’re doing.",2022-09-21,HAWKISH,0.9906030893325806
"And we certainly don’t hope, we certainly haven’t given up the idea that we can have a relatively modest increase in unemployment.",2022-09-21,NEUTRAL,0.9110851883888245
"So, for starters, people are seeing their wage increases eaten up by inflation.",2022-09-21,HAWKISH,0.9735798239707947
"So if your family is one where you spend most of your paycheck, every paycheck cycle, on gas, food, transportation, clothing, basics of life, and prices go up the way they’ve been going up, you’re in trouble right away.",2022-09-21,HAWKISH,0.9779154062271118
"So that’s what we’re hearing from people is, you know, very much—that inflation is really hurting.",2022-09-21,HAWKISH,0.9533841609954834
"We have to get supply and demand back into alignment, and the way we do that is by slowing the economy.",2022-09-21,NEUTRAL,0.6358930468559265
"In any case, we, our job is to deliver price stability, and I think—you can think of price stability as an asset that just delivers large benefits to society over a long period of time.",2022-09-21,HAWKISH,0.9826258420944214
"The United States had 2 percent inflation, didn’t move around much, and that was enormously beneficial to the public that we serve.",2022-09-21,DOVISH,0.8652053475379944
"I mean, it really depends on how long it takes for wages and, more than that, prices to come down for inflation to come down.",2022-09-21,HAWKISH,0.9717631340026855
